["port 1","LEFT"]
["port2","LEFT"]
["port3","RIGHT"]
["port4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission",3.79502e-13)
(202, 3)
1.9274979049202034e+14 8.8069054885625518e-03 -1.2681874978664220e+00
1.9277181113005150e+14 8.7851778519407748e-03 -1.2680445459336702e+00
1.9279383176808262e+14 8.7640725832751429e-03 -1.2676855446812376e+00
1.9281585240611378e+14 8.7436718383672798e-03 -1.2671154567251715e+00
1.9283787304414491e+14 8.7240556984537615e-03 -1.2663399188445483e+00
1.9285989368217606e+14 8.7053018262310319e-03 -1.2653652440023926e+00
1.9288191432020722e+14 8.6874851186930085e-03 -1.2641984189870945e+00
1.9290393495823834e+14 8.6706773591678811e-03 -1.2628470973764565e+00
1.9292595559626950e+14 8.6549468711395062e-03 -1.2613195875709122e+00
1.9294797623430062e+14 8.6403581765972064e-03 -1.2596248356976103e+00
1.9296999687233178e+14 8.6269716617595298e-03 -1.2577724032546609e+00
1.9299201751036291e+14 8.6148432531363162e-03 -1.2557724394287320e+00
1.9301403814839406e+14 8.6040241069279925e-03 -1.2536356481102839e+00
1.9303605878642519e+14 8.5945603147622347e-03 -1.2513732496958507e+00
1.9305807942445634e+14 8.5864926287312383e-03 -1.2489969378710777e+00
1.9308010006248747e+14 8.5798562085824658e-03 -1.2465188316463531e+00
1.9310212070051862e+14 8.5746803937952702e-03 -1.2439514229964139e+00
1.9312414133854978e+14 8.5709885030384840e-03 -1.2413075205574595e+00
1.9314616197658091e+14 8.5687976632912513e-03 -1.2386001898848915e+00
1.9316818261461206e+14 8.5681186706021532e-03 -1.2358426908684814e+00
1.9319020325264319e+14 8.5689558841339428e-03 -1.2330484129401029e+00
1.9321222389067434e+14 8.5713071547646145e-03 -1.2302308087630243e+00
1.9323424452870547e+14 8.5751637891569744e-03 -1.2274033271209466e+00
1.9325626516673662e+14 8.5805105497597720e-03 -1.2245793457418350e+00
1.9327828580476775e+14 8.5873256908209766e-03 -1.2217721047905243e+00
1.9330030644279891e+14 8.5955810300542349e-03 -1.2189946417525483e+00
1.9332232708083003e+14 8.6052420552186187e-03 -1.2162597283988317e+00
1.9334434771886119e+14 8.6162680644623277e-03 -1.2135798104809508e+00
1.9336636835689231e+14 8.6286123389385030e-03 -1.2109669507470162e+00
1.9338838899492347e+14 8.6422223458644670e-03 -1.2084327758049860e+00
